timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1558389565061,15,Cinema,200,OK,Users 1-36,text,true,,9926,131,26,26,http://localhost:8181/cinema/movies,15,0,0
1558389565062,14,register,200,OK,Users 1-20,text,true,,4621,139,26,26,http://localhost:8181/cinema/users/register,14,0,0
1558389565073,6,register,200,OK,Users 1-87,text,true,,4621,139,25,25,http://localhost:8181/cinema/users/register,6,0,0
1558389565076,9,register,200,OK,Users 1-36,text,true,,4621,139,25,25,http://localhost:8181/cinema/users/register,8,0,0
1558389565075,16,Cinema,200,OK,Users 1-13,text,true,,9926,131,25,25,http://localhost:8181/cinema/movies,16,0,1
1558389565079,12,Cinema,200,OK,Users 1-87,text,true,,9926,131,25,25,http://localhost:8181/cinema/movies,12,0,0
1558389565034,62,register,200,OK,Users 1-54,text,true,,4621,139,25,25,http://localhost:8181/cinema/users/register,62,0,0
1558389565085,15,Cinema,200,OK,Users 1-36,text,true,,9926,131,25,25,http://localhost:8181/cinema/movies,15,0,0
1558389565091,10,register,200,OK,Users 1-13,text,true,,4621,139,25,25,http://localhost:8181/cinema/users/register,10,0,0
1558389561578,3522,register,200,OK,Users 1-26,text,true,,4621,139,25,25,http://localhost:8181/cinema/users/register,3522,0,0
1558389565091,10,register,200,OK,Users 1-87,text,true,,4621,139,25,25,http://localhost:8181/cinema/users/register,10,0,0
1558389565097,6,Cinema,200,OK,Users 1-54,text,true,,9926,131,25,25,http://localhost:8181/cinema/movies,6,0,0
1558389565100,14,register,200,OK,Users 1-36,text,true,,4621,139,25,25,http://localhost:8181/cinema/users/register,14,0,0
1558389565066,49,register,200,OK,Users 1-73,text,true,,4621,139,25,25,http://localhost:8181/cinema/users/register,49,0,0
1558389565101,15,Cinema,200,OK,Users 1-13,text,true,,9926,131,24,24,http://localhost:8181/cinema/movies,15,0,3
1558389565102,15,Cinema,200,OK,Users 1-87,text,true,,9926,131,24,24,http://localhost:8181/cinema/movies,15,0,2
1558389565116,2,register,200,OK,Users 1-13,text,true,,4621,139,24,24,http://localhost:8181/cinema/users/register,2,0,0
1558389565103,21,register,200,OK,Users 1-54,text,true,,4621,139,24,24,http://localhost:8181/cinema/users/register,21,0,0
1558389565117,8,register,200,OK,Users 1-87,text,true,,4621,139,24,24,http://localhost:8181/cinema/users/register,8,0,0
1558389565118,7,Cinema,200,OK,Users 1-13,text,true,,9926,131,24,24,http://localhost:8181/cinema/movies,7,0,1
1558389565101,25,Cinema,200,OK,Users 1-26,text,true,,9926,131,24,24,http://localhost:8181/cinema/movies,25,0,2
1558389565125,21,register,200,OK,Users 1-13,text,true,,4621,139,24,24,http://localhost:8181/cinema/users/register,21,0,0
1558389565124,22,Cinema,200,OK,Users 1-54,text,true,,9926,131,24,24,http://localhost:8181/cinema/movies,22,0,1
1558389565125,22,Cinema,200,OK,Users 1-87,text,true,,9926,131,24,24,http://localhost:8181/cinema/movies,22,0,0
1558389565126,22,register,200,OK,Users 1-26,text,true,,4621,139,24,24,http://localhost:8181/cinema/users/register,22,0,0
1558389565146,8,register,200,OK,Users 1-54,text,true,,4621,139,24,24,http://localhost:8181/cinema/users/register,8,0,0
1558389565147,8,register,200,OK,Users 1-87,text,true,,4621,139,24,24,http://localhost:8181/cinema/users/register,8,0,0
1558389565146,10,Cinema,200,OK,Users 1-13,text,true,,9926,131,23,23,http://localhost:8181/cinema/movies,10,0,1
1558389561583,3581,register,200,OK,Users 1-79,text,true,,4621,139,23,23,http://localhost:8181/cinema/users/register,3581,0,0
1558389565157,9,register,200,OK,Users 1-13,text,true,,4621,139,23,23,http://localhost:8181/cinema/users/register,9,0,0
1558389565154,12,Cinema,200,OK,Users 1-54,text,true,,9926,131,23,23,http://localhost:8181/cinema/movies,12,0,3
1558389565148,23,Cinema,200,OK,Users 1-26,text,true,,9926,131,23,23,http://localhost:8181/cinema/movies,23,0,1
1558389565166,11,register,200,OK,Users 1-54,text,true,,4621,139,23,23,http://localhost:8181/cinema/users/register,11,0,0
1558389565165,13,Cinema,200,OK,Users 1-79,text,true,,9926,131,22,22,http://localhost:8181/cinema/movies,13,0,1
1558389565166,12,Cinema,200,OK,Users 1-13,text,true,,9926,131,22,22,http://localhost:8181/cinema/movies,12,0,0
1558389565178,3,register,200,OK,Users 1-13,text,true,,4621,139,22,22,http://localhost:8181/cinema/users/register,3,0,0
1558389565178,3,register,200,OK,Users 1-79,text,true,,4621,139,22,22,http://localhost:8181/cinema/users/register,3,0,0
1558389565181,5,Cinema,200,OK,Users 1-13,text,true,,9926,131,22,22,http://localhost:8181/cinema/movies,5,0,1
1558389565172,16,register,200,OK,Users 1-26,text,true,,4621,139,22,22,http://localhost:8181/cinema/users/register,16,0,0
1558389565186,3,register,200,OK,Users 1-13,text,true,,4621,139,22,22,http://localhost:8181/cinema/users/register,3,0,0
1558389561588,3600,register,200,OK,Users 1-17,text,true,,4621,139,22,22,http://localhost:8181/cinema/users/register,3600,0,0
1558389565181,9,Cinema,200,OK,Users 1-79,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,9,0,1
1558389565190,4,register,200,OK,Users 1-79,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,4,0,0
1558389565194,6,Cinema,200,OK,Users 1-79,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,6,0,1
1558389565200,1,register,200,OK,Users 1-79,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,1,0,0
1558389565114,92,Cinema,200,OK,Users 1-36,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,92,0,12
1558389565189,18,Cinema,200,OK,Users 1-26,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,17,0,0
1558389565201,8,Cinema,200,OK,Users 1-79,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,8,0,0
1558389565207,4,register,200,OK,Users 1-26,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,4,0,0
1558389565189,27,Cinema,200,OK,Users 1-17,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,27,0,0
1558389564498,718,register,200,OK,Users 1-98,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,718,0,0
1558389562926,2299,Cinema,200,OK,Users 1-15,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,2299,0,2
1558389565211,16,Cinema,200,OK,Users 1-26,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,16,0,0
1558389565227,4,register,200,OK,Users 1-26,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,4,0,0
1558389561686,3549,register,200,OK,Users 1-75,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,3549,0,0
1558389561590,3648,register,200,OK,Users 1-61,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,3648,0,0
1558389561257,3984,Cinema,200,OK,Users 1-83,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,3984,0,0
1558389561589,3653,register,200,OK,Users 1-53,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,3653,0,0
1558389562927,2317,Cinema,200,OK,Users 1-68,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,2317,0,2
1558389563163,2085,register,200,OK,Users 1-97,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,2085,0,0
1558389563333,1916,Cinema,200,OK,Users 1-49,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,1916,0,15
1558389565209,47,register,200,OK,Users 1-79,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,47,0,0
1558389565216,41,register,200,OK,Users 1-17,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,41,0,0
1558389563601,1660,Cinema,200,OK,Users 1-1,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,1660,0,10
1558389565227,36,register,200,OK,Users 1-15,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,36,0,0
1558389565242,24,register,200,OK,Users 1-83,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,24,0,1
1558389565216,53,Cinema,200,OK,Users 1-98,text,true,,9926,131,21,21,http://localhost:8181/cinema/movies,53,0,1
1558389563860,1409,register,200,OK,Users 1-69,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,1409,0,0
1558389565206,65,register,200,OK,Users 1-36,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,65,0,0
1558389563930,1340,register,200,OK,Users 1-24,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,1340,0,0
1558389565250,22,register,200,OK,Users 1-49,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,22,0,0
1558389565262,11,register,200,OK,Users 1-1,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,11,0,0
1558389565269,6,register,200,OK,Users 1-98,text,true,,4621,139,21,21,http://localhost:8181/cinema/users/register,6,0,0
1558389565231,51,Cinema,200,OK,Users 1-26,text,true,,9926,131,20,20,http://localhost:8181/cinema/movies,51,0,0
1558389565243,44,Cinema,200,OK,Users 1-53,text,true,,9926,131,20,20,http://localhost:8181/cinema/movies,44,0,0
1558389564618,670,Cinema,200,OK,Users 1-60,text,true,,9926,131,20,20,http://localhost:8181/cinema/movies,670,0,0
1558389565288,4,register,200,OK,Users 1-60,text,true,,4621,139,20,20,http://localhost:8181/cinema/users/register,4,0,0
1558389564951,344,register,200,OK,Users 1-22,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,344,0,0
1558389565258,38,Cinema,200,OK,Users 1-17,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,38,0,25
1558389565245,51,register,200,OK,Users 1-68,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,51,0,5
1558389565239,58,Cinema,200,OK,Users 1-61,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,58,0,2
1558389561595,3702,register,200,OK,Users 1-6,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,3702,0,0
1558389564920,379,Cinema,200,OK,Users 1-50,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,379,0,8
1558389565288,14,register,200,OK,Users 1-53,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,14,0,0
1558389565266,37,Cinema,200,OK,Users 1-83,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,37,0,7
1558389565272,32,Cinema,200,OK,Users 1-49,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,32,0,1
1558389565296,10,register,200,OK,Users 1-17,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,10,0,0
1558389565298,10,Cinema,200,OK,Users 1-6,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,10,0,5
1558389565297,11,register,200,OK,Users 1-61,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,11,0,0
1558389565297,12,Cinema,200,OK,Users 1-68,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,12,0,3
1558389565308,2,register,200,OK,Users 1-6,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,2,0,0
1558389565309,3,register,200,OK,Users 1-68,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,3,0,0
1558389565308,8,Cinema,200,OK,Users 1-61,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,8,0,1
1558389565310,7,Cinema,200,OK,Users 1-6,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,7,0,1
1558389565312,5,Cinema,200,OK,Users 1-68,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,5,0,1
1558389565250,68,Cinema,200,OK,Users 1-97,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,68,0,0
1558389565303,16,register,200,OK,Users 1-83,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,16,0,0
1558389565303,16,Cinema,200,OK,Users 1-53,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,16,0,4
1558389565304,16,register,200,OK,Users 1-49,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,16,0,0
1558389565237,85,Cinema,200,OK,Users 1-75,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,85,0,0
1558389565257,67,Cinema,200,OK,Users 1-79,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,67,0,39
1558389565322,3,register,200,OK,Users 1-75,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,3,0,0
1558389565324,2,register,200,OK,Users 1-79,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,2,0,0
1558389565299,29,register,200,OK,Users 1-50,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,29,0,0
1558389565282,47,register,200,OK,Users 1-26,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,47,0,0
1558389565318,12,register,200,OK,Users 1-97,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,12,0,0
1558389565317,14,register,200,OK,Users 1-6,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,14,0,0
1558389565317,16,register,200,OK,Users 1-68,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,16,0,0
1558389565076,259,Cinema,200,OK,Users 1-14,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,259,0,0
1558389565295,41,Cinema,200,OK,Users 1-22,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,41,0,3
1558389565319,21,Cinema,200,OK,Users 1-83,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,20,0,1
1558389565317,24,register,200,OK,Users 1-61,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,24,0,0
1558389565336,9,register,200,OK,Users 1-22,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,9,0,0
1558389565333,13,Cinema,200,OK,Users 1-68,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,13,0,3
1558389565273,74,Cinema,200,OK,Users 1-1,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,74,0,1
1558389565346,1,register,200,OK,Users 1-68,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,1,0,0
1558389565347,4,register,200,OK,Users 1-1,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,4,0,0
1558389565272,79,Cinema,200,OK,Users 1-24,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,79,0,1
1558389565271,80,Cinema,200,OK,Users 1-36,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,80,0,12
1558389565270,87,Cinema,200,OK,Users 1-69,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,87,0,3
1558389565263,94,Cinema,200,OK,Users 1-15,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,94,0,10
1558389565307,61,Cinema,200,OK,Users 1-17,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,61,0,13
1558389565340,28,register,200,OK,Users 1-83,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,28,0,0
1558389565341,28,Cinema,200,OK,Users 1-61,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,28,0,7
1558389565351,18,Cinema,200,OK,Users 1-1,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,18,0,1
1558389565320,50,register,200,OK,Users 1-53,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,50,0,0
1558389565331,42,Cinema,200,OK,Users 1-6,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,41,0,0
1558389565351,23,register,200,OK,Users 1-24,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,23,0,0
1558389565370,5,Cinema,200,OK,Users 1-53,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,5,0,0
1558389565369,9,register,200,OK,Users 1-1,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,9,0,0
1558389565373,6,register,200,OK,Users 1-6,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,6,0,0
1558389565375,6,Cinema,200,OK,Users 1-24,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,6,0,0
1558389565357,25,register,200,OK,Users 1-69,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,25,0,0
1558389565357,27,register,200,OK,Users 1-15,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,27,0,0
1558389565335,51,register,200,OK,Users 1-14,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,51,0,0
1558389565351,37,register,200,OK,Users 1-36,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,37,0,0
1558389565382,7,Cinema,200,OK,Users 1-69,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,7,0,0
1558389565369,22,register,200,OK,Users 1-61,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,22,0,0
1558389565378,14,Cinema,200,OK,Users 1-1,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,14,0,2
1558389565327,68,Cinema,200,OK,Users 1-79,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,68,0,0
1558389565395,1,register,200,OK,Users 1-79,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,1,0,0
1558389565388,10,Cinema,200,OK,Users 1-36,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,10,0,1
1558389565329,72,Cinema,200,OK,Users 1-26,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,72,0,0
1558389565330,71,Cinema,200,OK,Users 1-97,text,true,,9926,131,19,19,http://localhost:8181/cinema/movies,71,0,0
1558389565389,13,register,200,OK,Users 1-69,text,true,,4621,139,19,19,http://localhost:8181/cinema/users/register,13,0,0
1558389565391,16,Cinema,200,OK,Users 1-61,text,true,,9926,131,18,18,http://localhost:8181/cinema/movies,16,0,1
1558389565408,3,register,200,OK,Users 1-61,text,true,,4621,139,18,18,http://localhost:8181/cinema/users/register,3,0,0
1558389565396,15,Cinema,200,OK,Users 1-79,text,true,,9926,131,18,18,http://localhost:8181/cinema/movies,15,0,0
1558389565392,21,register,200,OK,Users 1-1,text,true,,4621,139,18,18,http://localhost:8181/cinema/users/register,20,0,0
1558389565375,39,register,200,OK,Users 1-53,text,true,,4621,139,17,17,http://localhost:8181/cinema/users/register,39,0,0
1558389565402,14,register,200,OK,Users 1-97,text,true,,4621,139,17,17,http://localhost:8181/cinema/users/register,14,0,0
1558389565411,5,Cinema,200,OK,Users 1-61,text,true,,9926,131,17,17,http://localhost:8181/cinema/movies,5,0,1
1558389565414,5,Cinema,200,OK,Users 1-53,text,true,,9926,131,17,17,http://localhost:8181/cinema/movies,5,0,1
1558389565381,39,register,200,OK,Users 1-24,text,true,,4621,139,17,17,http://localhost:8181/cinema/users/register,39,0,0
1558389565416,7,Cinema,200,OK,Users 1-97,text,true,,9926,131,17,17,http://localhost:8181/cinema/movies,7,0,0
1558389565416,10,register,200,OK,Users 1-61,text,true,,4621,139,17,17,http://localhost:8181/cinema/users/register,10,0,0
1558389565420,6,Cinema,200,OK,Users 1-24,text,true,,9926,131,17,17,http://localhost:8181/cinema/movies,6,0,0
1558389565401,27,register,200,OK,Users 1-26,text,true,,4621,139,17,17,http://localhost:8181/cinema/users/register,27,0,0
